53.9287732304500338,-5.0675797781137817,-2.5026031363054320,-1.2195574966351195,-5.7075929049131329,-4.4097666533401529,-3.7734733546246075,-4.5189975042601169,-12.1688022127258275,-0.5624627062734242,-0.1639817978558427,-0.2931995571832815,-1.0718579058657653,-0.4394930744512130,-0.3443722050361525,-0.2354048619523195,-0.2015090396968125,-0.2502514521178235,-0.1411815269658474,-0.0794506093116628,-0.0753998154937209,-0.0317559971107923,-0.0854966905257970,-0.0661953414987508,-0.1109953002757952,-0.3191471556229747,-8.0208850275840966,-0.0360201951751179,-0.0119631441226636,-0.0175560451585773,-0.0207958010241946,-0.0406012187578124,-0.0040072103606060,-0.0032912021334920,-0.1014736421564722,-0.1698274594913967,-0.0051442408740142,-0.0023630536589840,-0.0020295441882939,-0.0030233522087953,-0.0031320481615820,-0.0017386928515903,-0.0955997980662855,-0.4662194266896345,-0.7624276161069283,-0.1998138516086467,-0.0390691168063483,-0.0812634651083824
-5.5849607164886885,74.9961319610308124,-19.2036031244462357,-9.4746361038180744,-12.5941226708305258,-9.7300592368993790,-5.3126852859167881,-4.5132847998777139,-3.6126819328543607,-0.1505523982993765,-0.0765931994201649,-0.1617651384011350,-0.6613935910428830,-0.1965216863126984,-0.2185014082292118,-0.1683748611571282,-0.1350999940676662,-0.1657456803437386,-0.0954753360733772,-0.0504910467652321,-0.0509355806054112,-0.0206210133900525,-0.0464961780837779,-0.0344837038222333,-0.0695857629070613,-0.1582318352687601,-1.3972225506005824,-0.0128248932772499,-0.0036750236664184,-0.0060718540053733,-0.0136084052037988,-0.0162487114240272,-0.0021702579457491,-0.0015272037104276,-0.0627045967470825,-0.1082267870957212,-0.0028980134809828,-0.0012719470000300,-0.0009601446051372,-0.0016076520005889,-0.0016637452499542,-0.0010116398611404,-0.0231670728022904,-0.2197066991742970,-0.4622537037883768,-0.1102260261410204,-0.0214035990826474,-0.0387791488462583
-8.0149141769348589,-67.5150170548989905,206.5839204482494438,-73.5661754459453761,-19.9139981459825535,-15.3881424860222289,-8.0303749157218842,-6.2699853136214907,-5.1350858048127002,0.2840814630579321,-0.0431972363330819,-0.1728577135110615,-0.9019654538904510,-0.0824753672644784,-0.3132355548038815,-0.2873940510549591,-0.2112137041713894,-0.2545148699980684,-0.1512225749230627,-0.0726288564994707,-0.0806483010885484,-0.0307581648878802,-0.0482260361396424,-0.0319055406750675,-0.0979828023427965,-0.1201966722145219,1.2994646253437945,-0.0149586299820352,-0.0031128169357525,-0.0067227315477075,-0.0205812803755228,-0.0002709162805270,-0.0022101458175010,-0.0008316892819833,-0.0857236180754617,-0.1563062991436152,-0.0034006035384671,-0.0013271196097734,-0.0006356731986212,-0.0015904766228869,-0.0019295068587669,-0.0012646522665915,0.0064838948629342,-0.2757742316903173,-0.6349576208349268,-0.1598082217214835,-0.0237822245497847,-0.0446457294439158
-1.6476815043826878,-13.4735251707809010,-29.3589725260943979,56.3363039867303073,-4.0216654030280674,-3.1075601152212324,-1.6349251320829947,-1.2970839049662619,-1.0575944191587514,0.0387808030318399,-0.0114977323989144,-0.0378614195475700,-0.1872746210626802,-0.0247831672339259,-0.0644070828764849,-0.0572864322962721,-0.0427407046794625,-0.0516690272697039,-0.0305305503147937,-0.0149241597520125,-0.0162832052615055,-0.0062774606654041,-0.0106398976762297,-0.0072487497007757,-0.0202167129812324,-0.0289024397079918,0.1375043520953527,-0.0032103407851433,-0.0007247033992017,-0.0014601398678929,-0.0041897674274543,-0.0009598169922060,-0.0004898322340512,-0.0002243266560515,-0.0177900328230950,-0.0320940843510558,-0.0007288329720871,-0.0002923704306930,-0.0001597961285125,-0.0003550784990773,-0.0004146334183172,-0.0002673246436838,-0.0002256483935594,-0.0582433155687328,-0.1316474254263941,-0.0327891734255963,-0.0051610830565374,-0.0096098762178867
-5.0463145027237033,-10.1827137588299674,-5.0137576598370304,-2.4469949595406741,63.6260604182440588,-24.4960422452456257,-4.8188276512545318,-4.0685559647216545,-3.2619989061259975,-0.1132185624438826,-0.0661626466876428,-0.1434590789777957,-0.5954522303709876,-0.1684655184599430,-0.1974126510570946,-0.1542231949973419,-0.1228608139852493,-0.1505199193718295,-0.0869151869299045,-0.0456291374198623,-0.0463675035895911,-0.0186853520069030,-0.0411679362489609,-0.0303559110175217,-0.0627887981325505,-0.1380957188685747,-1.1117273751905374,-0.0114307865441108,-0.0032220016321645,-0.0053954336037401,-0.0123439184817559,-0.0136302865881460,-0.0019196930652548,-0.0013178758617515,-0.0564625414961873,-0.0978339799754551,-0.0025839222897117,-0.0011265460053426,-0.0008336864439490,-0.0014199109477684,-0.0014823871026496,-0.0009055350179026,-0.0191203962515760,-0.1967140051829142,-0.4163750008238756,-0.0996692674910254,-0.0190230251987818,-0.0345370342046384
-5.1097409526842990,-10.3324991998751017,-5.0908243649517022,-2.4837810726197977,-32.2362795719903232,71.8408326466127107,-4.8850729863316324,-4.1167998104281409,-3.3023075207947739,-0.1076503352056640,-0.0660615682049221,-0.1444334070839698,-0.6022766938195830,-0.1677934861533452,-0.1998892443458250,-0.1568012860561576,-0.1246473304728163,-0.1526446003257975,-0.0882062071345238,-0.0462050164468989,-0.0470558465657014,-0.0189364933674009,-0.0414267636943448,-0.0304916825687522,-0.0635517170103251,-0.1383373846996277,-1.0795065803564783,-0.0115262848648144,-0.0032322882873284,-0.0054354177076466,-0.0125137732556158,-0.0134794315145292,-0.0019311795853602,-0.0013154293083597,-0.0571126199573437,-0.0990774985935669,-0.0026057991973296,-0.0011337407187116,-0.0008337896971361,-0.0014277398525963,-0.0014946151870908,-0.0009143005884275,-0.0188053356901626,-0.1986339789993269,-0.4212111241211071,-0.1009446998120993,-0.0191651972146295,-0.0348172792715839
-2.6060391435162935,-3.5142252106083616,-1.8063487596469174,-0.8626434539640278,-3.9833414220205134,-3.0784277160785702,29.2822493363508016,-7.2493965011186807,-1.8525887170412840,-0.1335801279093242,-0.0813699255489047,-0.1776854250655679,-0.7403892600450799,-0.2066903374657658,-0.2456197991616720,-0.1925558545969806,-0.1531190156522312,-0.1875130819554681,-0.1083366523958059,-0.0567661035085993,-0.0577722288429597,-0.0232551034248462,-0.0508974658413665,-0.0374167882717213,-0.0780439167887069,-0.1701887177877583,-0.4553945550896411,-0.0097058855036960,-0.0025400435991917,-0.0045213305305138,-0.0153568561724669,-0.0166235045034051,-0.0023753948195474,-0.0016199073959375,-0.0702113901534677,-0.1217405773992690,-0.0031748994562310,-0.0013830245813947,-0.0010161438611501,-0.0017482781399760,-0.0017671230920197,-0.0011157176020752,-0.0148866245801739,-0.2135700911618192,-0.5125404988267545,-0.1146115780431103,-0.0233294983466362,-0.0388056852349171
-6.7674526229863412,-6.2143462124720941,-3.0623200822567740,-1.4939594204113715,-6.9968327825590269,-5.4057730074912662,-13.8660329577909920,73.6372850278020508,-4.9702260725601644,-2.0221480219554269,-0.4729517060456461,-0.7572173188810210,-2.5177762362947478,-1.2969885933944862,-0.7863400681632908,-0.4697319206619936,-0.4342728084389434,-0.5463836603033750,-0.3010310006012238,-0.1809246299895649,-0.1605985037101622,-0.0706176289370565,-0.2215507975367229,-0.1753033926066293,-0.2554273665308261,-0.8845786482757906,-9.1290921416490853,-0.0372123116235668,-0.0126967425429903,-0.0182404580110147,-0.0457355261993584,-0.1266190214679636,-0.0104772456687416,-0.0095142902603167,-0.2380892615653676,-0.3860480752114360,-0.0125412352543723,-0.0059966491885281,-0.0055988925423054,-0.0078648923325337,-0.0070369398494011,-0.0041579352319492,-0.1500129984187300,-0.7732095897892968,-1.7231455232673363,-0.3537779597799579,-0.0962092996935805,-0.1532225773992663
-13.6453969219762108,-3.6063660871230452,-1.7982979370532899,-0.8720351164199954,-4.0680104370622745,-3.1432078266764392,-2.9262243199688465,-3.6376954810779507,47.7681485653348972,-0.4919336625804821,-0.1484450173732415,-0.2692315996530046,-0.9950418997925112,-0.3965907484040763,-0.3206842030813284,-0.2221395850805681,-0.1887640673295695,-0.2341209862468308,-0.1323936905795470,-0.0740084833068340,-0.0707202141325370,-0.0296557938182979,-0.0784880817854956,-0.0606109505193575,-0.1032866461638956,-0.2904738162453634,-8.0001862437385416,-0.0365952327746345,-0.0120945283776383,-0.0178180682599227,-0.0194455607638657,-0.0363435507412470,-0.0036742180255514,-0.0029784505792623,-0.0942125735159102,-0.1582204158353062,-0.0047634469591961,-0.0021773284837283,-0.0018506217797283,-0.0027758091117872,-0.0029391952963401,-0.0016131628834502,-0.0933679428173328,-0.4542075734202058,-0.7119910504671303,-0.1929488660346328,-0.0361285777030884,-0.0779925743154045
-2.8328299265198575,-1.6503060588343050,-0.8058615186603085,-0.3949801294510329,-1.8554729084449655,-1.4334559476811510,-2.4104611788408561,-4.3397822383028029,-2.3563952884624784,100.0085029035528095,-3.5389021062055592,-4.9785723775540207,-10.5573436083768026,-6.9046236925131339,-3.1634457918012249,-1.5548835066432025,-1.6149897731591145,-2.0619567261247251,-1.0875449039261100,-0.7140827066238212,-0.5692180329053178,-0.2656271632267808,-0.9524398275113126,-0.6536844443218023,-0.8891719877938573,-4.0103052613764163,-24.7408992543368385,-0.0783707925050755,-0.0289494799050742,-0.0390917105457328,-0.1779076119285497,-0.7345891830676101,-0.0521628790505242,-0.0513993549906857,-1.3596572203182624,-1.5458012509281351,-0.0550317726162800,-0.0273613406486345,-0.0274825815838163,-0.0367789824623666,-0.0279325450415221,-0.0179011724132690,-0.4712852160245759,-2.1221637937078199,-5.1055352925334034,-0.9445819004756325,-0.3119662962982860,-0.4553161669098008
